1.701	0.	1.2975673582298208e-18	8.594681998900297e-16	1.9270777801295333e-13	2.3745624443146167e-11	2.0404515735437663e-9	1.4170784432534967e-7	8.666395865776787e-6	0.0004059939423525251	0.0018032637748653883
1.702	0.	1.2467916112716914e-18	8.288817048299341e-16	1.8620981268581894e-13	2.299936649502199e-11	1.982078795051534e-9	1.3816126292866796e-7	8.492179621060712e-6	0.00040118221725669927	0.0018033498888219103
1.703	0.	1.1962282639553746e-18	7.993505229332207e-16	1.799302192147047e-13	2.2276378438790237e-11	1.9253513372132438e-9	1.34701056228428e-7	8.321266690524176e-6	0.0003964144337729567	0.0018033957496974952
1.704	0.	1.1578131367909611e-18	7.70941445814359e-16	1.738617326335687e-13	2.1575941316906817e-11	1.8702236133790034e-9	1.3132518778628804e-7	8.153599093853764e-6	0.0003916904036059276	0.0018034016086779044
1.705	0.	1.1076473646595897e-18	7.435139927804645e-16	1.6799716771785452e-13	2.089735810652533e-11	1.8166512751746825e-9	1.2803166731932774e-7	7.989119762058361e-6	0.0003870099356328408	0.00180336771871333
1.706	0.	1.0695770205221669e-18	7.170259017924207e-16	1.6232990928106504e-13	2.0239952930296383e-11	1.764591179604182e-9	1.2481854970428024e-7	7.827772525531877e-6	0.00038237283597646635	0.0018032943344597104
1.707	0.	1.0316655878173714e-18	6.914352430273392e-16	1.5685334328552447e-13	1.960307078118657e-11	1.714001356377207e-9	1.2168393400284793e-7	7.669502102219057e-6	0.00037777890807751694	0.0018031817122204001
1.708	0.	9.939127673534805e-19	6.668453343784749e-16	1.5156080837375934e-13	1.898607675687217e-11	1.664840977638846e-9	1.1862596250484557e-7	7.514254085885449e-6	0.0003732279527665322	0.0018030301098882439
1.709	0.	9.563182594093642e-19	6.430934565156694e-16	1.4644642556199877e-13	1.8388355130465095e-11	1.617070327020993e-9	1.1564281979275086e-7	7.361974934488604e-6	0.00036871976833520876	0.0018028397868880928
1.71	0.	9.188817637405143e-19	6.201625602315573e-16	1.415040563844131e-13	1.7809309289241427e-11	1.5706507704666226e-9	1.127327318234915e-7	7.212611958655315e-6	0.0003642541506071903	0.0018026110041196978
1.711	0.	8.816029795850647e-19	5.981316915385327e-16	1.3672796135641407e-13	1.724836079236997e-11	1.5255447269979166e-9	1.0989396503031319e-7	7.066113310261668e-6	0.00035983089300828397	0.0018023440239010678
1.712	0.	8.562105168596456e-19	5.768397542240454e-16	1.321126022486944e-13	1.670494897603429e-11	1.4817156407069865e-9	1.0712482544278988e-7	6.922427971117464e-6	0.00035544978663611744	0.0018020391099122515
1.713	0.	8.192204900742792e-19	5.56294256805582e-16	1.276525798226437e-13	1.617853025790047e-11	1.4391279542105833e-9	1.044236578231668e-7	6.781505741755791e-6	0.00035111062032920865	0.0018016965271395653
1.714	0.	7.940647258230541e-19	5.364430221491138e-16	1.233427049704153e-13	1.5668578019937685e-11	1.3977470803894723e-9	1.0178884482348276e-7	6.643297230326632e-6	0.00034681318073545705	0.0018013165418202912
1.715	0.	7.573623830270723e-19	5.174007930244623e-16	1.1917781631273336e-13	1.5174581376528468e-11	1.3575393783707875e-9	9.921880615657062e-8	6.5077538415954476e-6	0.000342557252380026	0.001800899421387815
1.716	0.	7.324423778517845e-19	4.98996493507206e-16	1.1515323627596313e-13	1.4696045541164142e-11	1.3184721267673172e-9	9.671199778661639e-8	6.374827766047364e-6	0.00033834261773264135	0.0018004454344172644
1.717	0.	7.076270862365034e-19	4.812262811276254e-16	1.1126423916951403e-13	1.423249054626567e-11	1.2805135000366621e-9	9.426691113495656e-8	6.2444719690951484e-6	0.00033416905727425873	0.001799954850571604
1.718	0.	6.829163062330288e-19	4.640626957286665e-16	1.075061236965355e-13	1.3783451639610189e-11	1.2436325437308076e-9	9.188207230328885e-8	6.116640180393202e-6	0.00033003634956313253	0.0017994279405482332
1.719	0.	6.583098355710061e-19	4.475020704813222e-16	1.0387465410557677e-13	1.3348477824606104e-11	1.207799151793451e-9	8.9556041312093e-8	5.9912868832561365e-6	0.00032594427130024133	0.0017988649760260647
1.72	0.	6.33807471661856e-19	4.3159955517515467e-16	1.0036542484647737e-13	1.2927132347955313e-11	1.1729840436368125e-9	8.728741135479267e-8	5.868367304182637e-6	0.00032189259739410234	0.0017982662296131126
1.721	0.	6.094090116026871e-19	4.1625722735458024e-16	9.697446806649708e-14	1.2518991768669152e-11	1.1391587416527267e-9	8.507480806793108e-8	5.747837402484088e-6	0.00031788110102492915	0.0017976319747945845
1.722	0.	5.851142521802012e-19	4.0143655365096463e-16	9.369775161326537e-14	1.212364580174952e-11	1.1062955501609386e-9	8.291688881651409e-8	5.629653860017677e-6	0.00031390955370816506	0.001796962485881489
1.723	0.	5.609229898745789e-19	3.871343712882132e-16	9.053153450914088e-14	1.1740696377075275e-11	1.0743675343276955e-9	8.081234199339393e-8	5.513774071025167e-6	0.000309977725357349	0.0017962580379597536
1.724	0.	5.36835020863365e-19	3.73324210210363e-16	8.747195128722876e-14	1.136975825377229e-11	1.0433484994394917e-9	7.875988633388762e-8	5.400156132075466e-6	0.00030608538434634695	0.00179551890683989
1.725	0.	5.242468108258882e-19	3.6007286948126324e-16	8.451550772857825e-14	1.1010457563137044e-11	1.013212971195727e-9	7.675827024478829e-8	5.288758832112054e-6	0.0003022322975709032	0.0017947453690071496
1.726	0.	5.003394981755731e-19	3.472956586101945e-16	8.165863090851598e-14	1.0662432403775304e-11	9.839361761752552e-10	7.480627114686529e-8	5.179541642604296e-6	0.00029841823050954846	0.0017939377015722612
1.727	0.	4.878809690064128e-19	3.348507179314296e-16	7.889829105736787e-14	1.032533157534971e-11	9.55494023163974e-10	7.290269483177344e-8	5.0724647078027265e-6	0.0002946429472838235	0.0017930961822226793
1.728	0.	4.64153631498074e-19	3.229325082781507e-16	7.623082708471994e-14	9.998815235338526e-12	9.278630845990211e-10	7.104637483136181e-8	4.967488835099335e-6	0.0002909062107178383	0.0017922210891743748
1.729	0.	4.518242386364412e-19	3.1142247285173837e-16	7.365337638111709e-14	9.68255334946765e-12	9.010205789325126e-10	6.923617180195934e-8	4.864575485488647e-6	0.0002872077823971526	0.0017913127011242001
1.73	0.	4.282761931681197e-19	3.0042164673103984e-16	7.116280740704278e-14	9.376226541066978e-12	8.749443528075138e-10	6.747097291955559e-8	4.763686764135156e-6	0.00028354742272697716	0.0017903712972027817
1.731	0.	4.1607539046113576e-19	2.8969730720741316e-16	6.875634973326856e-14	9.079525220835358e-12	8.496128643319808e-10	6.574969128941654e-8	4.664785411041131e-6	0.0002799248909896874	0.001789397156927989
1.732	0.	4.0392612215662206e-19	2.7943104862367886e-16	6.643097632501875e-14	8.792149345707168e-12	8.25005166333642e-10	6.407126536717061e-8	4.567834791818627e-6	0.0002763399454016589	0.0017883905601589483
1.733	0.	3.9182828571983473e-19	2.694257724807575e-16	6.418406531769751e-14	8.513808191713981e-12	8.011008908262938e-10	6.243465839240067e-8	4.472798888562193e-6	0.0002727923431693992	0.0017873517870506306
1.734	0.	3.68611726168024e-19	2.5986234129158364e-16	6.201298056346148e-14	8.244219827019973e-12	7.778802324997676e-10	6.083885783424057e-8	4.379642290825188e-6	0.00026928184054500487	0.001786281118009014
1.735	0.	3.566414522307232e-19	2.5063561431475994e-16	5.991517550089072e-14	7.983111193870746e-12	7.553239343016253e-10	5.9282874848768275e-8	4.288330186695418e-6	0.00026580819288090615	0.0017851788336467978
1.736	0.	3.4472226705079884e-19	2.4172082190201273e-16	5.788815787895866e-14	7.730217506374829e-12	7.334132722912953e-10	5.7765743747832144e-8	4.198828353973445e-6	0.00026237115468393007	0.0017840452147397069
1.737	0.	3.328540675149713e-19	2.331047274493139e-16	5.592947785460975e-14	7.48528260170247e-12	7.121300405332857e-10	5.62865214791221e-8	4.111103151450625e-6	0.0002589704796686511	0.001782880542183364
1.738	0.	3.2103675037797943e-19	2.2479679820732913e-16	5.403704765434116e-14	7.248057674109076e-12	6.914565381705197e-10	5.484428711726626e-8	4.025121510287168e-6	0.0002556059208100546	0.0017816850969507394
1.739	0.	3.092702122644496e-19	2.1677258506717634e-16	5.220838511705197e-14	7.018301989388058e-12	6.713755550215661e-10	5.343814136615208e-8	3.9408509254904325e-6	0.00025227723039548597	0.001780459160050191
1.74	0.	2.975543496707563e-19	2.0912032536510477e-16	5.044147150027405e-14	6.7957819845627506e-12	6.518703583979298e-10	5.206720607107216e-8	3.858259447491631e-6	0.0002489841600759071	0.0017792030124840707
1.741	0.	2.858890589668781e-19	2.0163566466302495e-16	4.873433778988332e-14	6.580271751155321e-12	6.329246797108144e-10	5.073062374246379e-8	3.777315673821338e-6	0.00024572646091644	0.0017779169352079226
1.742	0.	2.742742363982501e-19	1.9450797945559945e-16	4.7084690528665455e-14	6.3715520167098834e-12	6.145227029241328e-10	4.942755708855378e-8	3.6979887408837203e-6	0.0002425038834462157	0.0017766012090902799
1.743	0.	2.627097780876026e-19	1.875339109818925e-16	4.549089868577953e-14	6.169410471221067e-12	5.966490508689884e-10	4.8157188559206056e-8	3.620248315827477e-6	0.0002393161777075047	0.0017752561148730137
1.744	0.	2.511955800368042e-19	1.8089091377966632e-16	4.3950802521802565e-14	5.97364131623369e-12	5.792887745100197e-10	4.691871989840422e-8	3.5440645885141252e-6	0.00023616309330415806	0.0017738819331323146
1.745	0.	2.5062842622544685e-19	1.7446567046959378e-16	4.2462799555839715e-14	5.7840450573826045e-12	5.624273404049723e-10	4.571137170766786e-8	3.4694082635830375e-6	0.00023304437944932476	0.001772478944240211
1.746	0.	2.391898123254958e-19	1.6826793659879002e-16	4.102503031565324e-14	5.600428513971145e-12	5.460506199657359e-10	4.453438301723257e-8	3.3962505526123284e-6	0.00022995978501248214	0.0017710474283267298
1.747	0.	2.278011809720054e-19	1.622962994611128e-16	3.9635885259843996e-14	5.422604590949736e-12	5.301448775582864e-10	4.338701086879369e-8	3.324563166374039e-6	0.00022690905856574377	0.0017695876652426012
1.748	0.	2.1646242772797673e-19	1.565272573784234e-16	3.8293644539341576e-14	5.250391783288183e-12	5.146967609781815e-10	4.226852990433171e-8	3.2543183071859952e-6	0.00022389194842947847	0.001768099934522586
1.749	0.	2.1597205057293068e-19	1.5094853403001013e-16	3.699680262535442e-14	5.083614393994927e-12	4.996932899327597e-10	4.117823196638746e-8	3.18548866135572e-6	0.00022090820271721052	0.001766584515349365
1.75	0.	2.047082559982288e-19	1.4556994916846224e-16	3.5743832423867364e-14	4.922101930754154e-12	4.851218466942498e-10	4.011542570549122e-8	3.118047391719285e-6	0.0002179575693798313	0.0017650416865180392
1.7510000000000001	0.	1.934940606475647e-19	1.4036831165022497e-16	3.453314122809293e-14	4.765689650477804e-12	4.709701652516294e-10	3.907943619704174e-8	3.051968130272351e-6	0.0002150397962490959	0.0017634717264012139
1.752	0.	1.9305461612238503e-19	1.3534252605666218e-16	3.336337049834659e-14	4.614217545641176e-12	4.572263224153327e-10	3.8069604565734135e-8	2.987224970893434e-6	0.00021215463108043041	0.0017618749129146576
1.7530000000000001	0.	1.8191492612097153e-19	1.306007161177337e-16	3.223312818531343e-14	4.467530545736116e-12	4.4387872836295115e-10	3.708528761831359e-8	2.923792462159294e-6	0.00020930182159503157	0.0017602515234835731
1.754	0.	1.7082455564487995e-19	1.259231115148911e-16	3.1141165541010924e-14	4.325478759954703e-12	4.3091611709325696e-10	3.612585748504652e-8	2.861645600250305e-6	0.00020648111552127517	0.0017586018350094308
1.7550000000000001	0.	1.704356261947557e-19	1.2139634680070523e-16	3.0086056682260987e-14	4.187916674823347e-12	4.183275378151258e-10	3.519070126797305e-8	2.800759821947169e-6	0.0002036922606354239	0.0017569261238374063
1.756	0.	1.5941930638094562e-19	1.1712795897238639e-16	2.9066639540586185e-14	4.054703345970133e-12	4.0610234615826733e-10	3.427922069770028e-8	2.741110997716314e-6	0.00020093500480164748	0.001755224665724396
1.7570000000000001	0.	1.5905574173461397e-19	1.1289982449415798e-16	2.8081772128199308e-14	3.92570228913887e-12	3.942301962178646e-10	3.339083179663093e-8	2.6826754248848055e-6	0.00019820909601134414	0.0017534977358076138
1.758	0.	1.4811319223010695e-19	1.0892771070549223e-16	2.7130059350507784e-14	3.8007812512525334e-12	3.8270103161908856e-10	3.2524964551468645e-8	2.6254298209030532e-6	0.0001955142824217809	0.001751745608573772
1.7590000000000001	0.	1.4777485277019145e-19	1.0508067336240271e-16	2.6210640507418746e-14	3.679811973224009e-12	3.715050780554613e-10	3.168106259040259e-8	2.5693513166955105e-6	0.00019285031239403997	0.001749968557828847
1.76	0.	1.369057927240385e-19	1.0128269743905148e-16	2.5322302689349714e-14	3.5626705689184705e-12	3.606328352979742e-10	3.085858286956798e-8	2.514417450097645e-6	0.00019021693453028922	0.0017481668566684198
1.7610000000000001	0.	1.3659253852338924e-19	9.770510748585037e-17	2.4464048881868162e-14	3.4492363906812234e-12	3.500750699797753e-10	3.0056995365095265e-8	2.4606061593793698e-6	0.00018761389771036294	0.001746340777448588
1.762	0.	1.2579668660351432e-19	9.426087368085444e-17	2.3634727634102855e-14	3.3393931230511073e-12	3.398228078634699e-10	2.9275782772518844e-8	2.40789577685437e-6	0.00018504095112767256	0.0017444905917574636
1.7630000000000001	0.	1.2550837743647453e-19	9.09171288854087e-17	2.283350995726124e-14	3.2330278381055556e-12	3.298673266493009e-10	2.8514440212783836e-8	2.3562650225726004e-6	0.00018249784432443572	0.0017426165703872357
1.764	0.	1.2522049292334878e-19	8.7694553627929e-17	2.205941172675943e-14	3.1300311594060662e-12	3.2020014957816486e-10	2.7772474944038093e-8	2.3056929980989665e-6	0.0001799843272262405	0.0017407189833068039
1.7650000000000001	0.	1.1452194719999463e-19	8.459238285255832e-17	2.13115749487795e-14	3.030297011959561e-12	3.10813037903054e-10	2.704940608135368e-8	2.2561591803734465e-6	0.00017750015017593208	0.0017387980996349812
1.766	0.	1.1425883226501323e-19	8.158865077410327e-17	2.0588955415943803e-14	2.9337228721780626e-12	3.0169798513479277e-10	2.634476432049899e-8	2.207643415654411e-6	0.00017504506396684644	0.0017368541876142567
1.7670000000000001	0.	1.036328247804929e-19	7.859812641182616e-17	1.9890945392281852e-14	2.8402091303719787e-12	2.928472099484747e-10	2.5658091669800005e-8	2.160125913544054e-6	0.00017261881987537132	0.001734887514585141
1.768	0.	1.0339433853995856e-19	7.5895151827428e-17	1.9216376027807314e-14	2.749659633696768e-12	2.842531498578579e-10	2.498894118722057e-8	2.1135872410945443e-6	0.00017022116969285744	0.0017328983469610264
1.7690000000000001	0.	1.031562071644777e-19	7.319353545355215e-17	1.856469523494113e-14	2.6619809769495545e-12	2.7590845615282505e-10	2.4336876722448597e-8	2.068008316994436e-6	0.0001678518657568732	0.0017308869502036656
1.77	0.	9.26265877571808e-20	7.058786156880583e-17	1.7935174457810707e-14	2.5770825520328315e-12	2.6780598701558607e-10	2.3701472666459893e-8	2.023370405834584e-6	0.00016551066098181004	0.0017288535887991366
1.7710000000000001	0.	9.241290877894398e-20	6.806704272455623e-17	1.7326910742060607e-14	2.4948770129211786e-12	2.599388020105792e-10	2.3082313704803928e-8	1.9796551124539306e-6	0.00016319730888884266	0.0017267985262344222
1.772	0.	9.219954967584992e-20	6.563054569420082e-17	1.6739220083377036e-14	2.415279391606234e-12	2.5230015673861956e-10	2.247899457811022e-8	1.936844376362055e-6	0.00016091156363524911	0.0017247220249744831
1.7730000000000001	0.	8.176578720661311e-20	6.328827031560102e-17	1.617146614322585e-14	2.3382074482881184e-12	2.448834972154799e-10	2.1891119846292676e-8	1.8949204662399502e-6	0.00015865318004308995	0.0017226243464398998
1.774	0.	8.157670376024516e-20	6.101879913250805e-17	1.5622891317877753e-14	2.263581645344578e-12	2.376824546725632e-10	2.131830365944329e-8	1.8538659745168502e-6	0.00015642191362726335	0.0017205057509850654
1.7750000000000001	0.	8.138790506484369e-20	5.891512595456126e-17	1.509291224329108e-14	2.1913247087994984e-12	2.3069084021014875e-10	2.0760169533171522e-8	1.8136638120236838e-6	0.00015421752062292108	0.0017183664978768797
1.776	0.	8.119939125430244e-20	5.680003828912834e-17	1.4580897792929492e-14	2.121362113922559e-12	2.2390264000619876e-10	2.021635012897308e-8	1.7742972027211045e-6	0.0001520397580122721	0.0017162068452740104
1.7770000000000001	0.	7.088476715240478e-20	5.4756341984002076e-17	1.4086221936865966e-14	2.053621268597779e-12	2.1731201076553982e-10	1.968648703925452e-8	1.7357496785021548e-6	0.00014988838355075977	0.0017140270502066653
1.778	0.	7.072031645898079e-20	5.278358469115878e-17	1.3608305441255621e-14	1.9880321576498996e-12	2.1091327401272526e-10	1.9170230578541714e-8	1.6980050740680429e-6	0.00014776315579263024	0.001711827368556887
1.7790000000000001	0.	7.055611537753331e-20	5.0963614291651905e-17	1.3146521720638609e-14	1.924526866946964e-12	2.0470091247056212e-10	1.8667239577408968e-8	1.6610475218779325e-6	0.00014566383411588872	0.0017096080550393802
1.78	0.	7.039216401607865e-20	4.9120928464649927e-17	1.2700446567669082e-14	1.863039657676898e-12	1.9866956508685125e-10	1.81771811826589e-8	1.6248614471696418e-6	0.00014359017874665588	0.0017073693631828465
1.7810000000000001	0.	6.019582498317066e-20	4.734788041515272e-17	1.2269586565896159e-14	1.803506476001362e-12	1.9281402311131724e-10	1.7699730660828946e-8	1.5894315630529512e-6	0.0001415419507829198	0.001705111545311834
1.782	0.	6.005572360618604e-20	4.5715533208798965e-17	1.1853173269250902e-14	1.7458660410852549e-12	1.8712922501004367e-10	1.723457120760485e-8	1.5547428656719263e-6	0.00013951891221770186	0.0017028348525290964
1.7830000000000001	0.	5.991583654103021e-20	4.404967775161923e-17	1.14509292726284e-14	1.6900582489244751e-12	1.8161025330438452e-10	1.678139375996233e-8	1.5207806294390448e-6	0.0001375208259616268	0.0017005395346984516
1.784	0.	5.977616387255224e-20	4.2533610645352964e-17	1.1062208923041556e-14	1.636025436971175e-12	1.7625232987889763e-10	1.6339896813092267e-8	1.4875304023375095e-6	0.0001355474558649153	0.0016982258404281527
1.7850000000000001	0.	5.963670568368238e-20	4.098371813780297e-17	1.0686864519065494e-14	1.5837111295909178e-12	1.7105081259805758e-10	1.5909786242261977e-8	1.454978001291704e-6	0.00013359856673879594	0.0016958940170547312
1.786	0.	4.9581218379532e-20	3.958244367735339e-17	1.0324001912630783e-14	1.5330613170030257e-12	1.6600119098337035e-10	1.5490775127976147e-8	1.4231095076055477e-6	0.00013167392437634653	0.001693544310627354
1.7870000000000001	0.	4.9465360889109644e-20	3.8126835394478536e-17	9.973694755702413e-15	1.4840232162047269e-12	1.610990829823306e-10	1.5082583584435776e-8	1.3919112624688424e-6	0.00012977329557276585	0.0016911769658926536
1.788	0.	4.934968232947752e-20	3.6818774965467803e-17	9.635067940893565e-15	1.4365458349596441e-12	1.5634023113096566e-10	1.4684938593929855e-8	1.3613698625278076e-6	0.00012789644814509008	0.0016887922262800391
1.7890000000000001	0.	4.9234182763399747e-20	3.546630819650256e-17	9.308016407681228e-15	1.390579933841513e-12	1.517204991697147e-10	1.4297573842638499e-8	1.331472155523144e-6	0.000126043150951345	0.0016863903338874913
1.79	0.	4.9118862252067125e-20	3.4240224104368416e-17	8.992009671552921e-15	1.346077467626269e-12	1.4723586864381046e-10	1.3920229561991177e-8	1.3022052359913587e-6	0.00012421317390915715	0.0016839715294678212
1.7910000000000001	0.	3.9202976684081904e-20	3.297961612782853e-17	8.686774679094969e-15	1.3029922370238816e-12	1.4288243547860377e-10	1.3552652372809421e-8	1.273556441030584e-6	0.0001224062880138137	0.0016815360524154075
1.792	0.	3.9111006904452016e-20	3.184442459962103e-17	8.391778049189896e-15	1.261279361799879e-12	1.3865640699040428e-10	1.3194595132965392e-8	1.2455133461302801e-6	0.00012062226535578808	0.0016790841407533755
1.793	0.	3.9019180507965454e-20	3.066454078690092e-17	8.10696425197974e-15	1.2208953190676984e-12	1.3455409840881809e-10	1.2845816788957363e-8	1.2180637610623848e-6	0.00011886087913773102	0.0016766160311212591
1.794	0.	3.892749753858121e-20	2.9609158637377804e-17	7.831654987496e-15	1.1817981428421832e-12	1.3057193029170973e-10	1.2506082230367337e-8	1.1911957258350849e-6	0.00011712190369093383	0.0016741319587630901
1.795	0.	3.883595803902019e-20	2.8588241722325816e-17	7.565709114656055e-15	1.1439469542752267e-12	1.2670642532732645e-10	1.2175162148453309e-8	1.1648975067073114e-6	0.00011540511449127446	0.0016716321575159564
1.796	0.	3.8744562050769226e-20	2.7512595775774375e-17	7.308856439930778e-15	1.107302374705357e-12	1.2295420540435844e-10	1.1852832896634457e-8	1.139157592264225e-6	0.00011371028817464251	0.0016691168597989883
1.797	0.	3.865330961408518e-20	2.6570020024730514e-17	7.060589514604287e-15	1.071826028352679e-12	1.193119891983535e-10	1.153887635584131e-8	1.1139646895512564e-6	0.00011203720255186154	0.0016665862966027832
1.798	0.	2.89216505759992e-20	2.5661202469821648e-17	6.820833232793254e-15	1.0374808840062093e-12	1.1577658870504312e-10	1.1233079801971957e-8	1.0893077202682119e-6	0.00011038563662310114	0.0016640406974792697
1.799	0.	2.885342666273977e-20	2.469757858980831e-17	6.589214985171349e-15	1.0042312417211034e-12	1.1234490725055088e-10	1.0935235776161547e-8	1.0651758170214996e-6	0.00010875537059179911	0.0016614802905319953
1.8	0.	2.878531049822909e-20	2.384603765707442e-17	6.3653950420366264e-15	9.720422406225204e-13	1.0901393699958605e-10	1.0645141958648762e-8	1.0415583196329918e-6	0.00010714618587808534	0.001658905302406826
1.801	0.	2.8717302109000536e-20	2.3027646876361247e-17	6.149204534110396e-15	9.408801301013955e-13	1.0578075597016633e-10	1.0362601045685002e-8	1.01844477150701e-6	0.00010555786513172684	0.0016563159582830833
1.802	0.	2.8649401520680207e-20	2.2144721489523074e-17	5.940416714511412e-15	9.107124576377167e-13	1.0264252585052113e-10	1.0087420628690941e-8	9.958249160523894e-7	0.00010399019224458703	0.0016537124818650686
1.803	0.	2.85816087579902e-20	2.1382488192797138e-17	5.738590294344407e-15	8.81507728751262e-13	9.95964894605273e-11	9.819413076527107e-9	9.736886931612868e-7	0.00010244295236261927	0.0016510950953740153
1.804	0.	2.8513923844751495e-20	2.064310161886231e-17	5.543690135293069e-15	8.532351704952231e-13	9.663996906547673e-11	9.558395420393515e-9	9.520262357410499e-7	0.00010091593189738586	0.0016484640195404223
1.805	0.	2.8446346803887123e-20	1.9936093521536857e-17	5.355309180467456e-15	8.258653363740893e-13	9.377036349736558e-11	9.304189241319821e-9	9.308278663021624e-7	0.0000994089185371231	0.0016458194735967996
1.806	0.	2.837887765742515e-20	1.916470189939728e-17	5.173522441158845e-15	7.993695122810979e-13	9.098514583337516e-11	9.056620561118777e-9	9.100840935978731e-7	0.00009792170125734532	0.0016431616752707926
1.807	0.	2.8311516426501837e-20	1.850277373880928e-17	4.997751226113822e-15	7.737199453147391e-13	8.828186232276392e-11	8.815519734248991e-9	8.897856093177791e-7	0.00009645407033100574	0.0016404908407786994
1.808	0.	1.882950875424299e-20	1.7882282993306342e-17	4.8279663247077966e-15	7.488897461765644e-13	8.565812923649605e-11	8.580721343395736e-9	8.699232848332388e-7	0.00009500581733820938	0.0016378071848193532
1.809	0.	1.8784745194249872e-20	1.7264604018364174e-17	4.66392524432716e-15	7.24852949143532e-13	8.311163117773397e-11	8.352064098003576e-9	8.504881679934274e-7	0.00009357673517549581	0.0016351109205684077
1.81	0.	1.8740053616674435e-20	1.658278701383211e-17	4.5054939486236656e-15	7.015842398020448e-13	8.064011986006738e-11	8.129390732760614e-9	8.314714799736221e-7	0.00009216661806468451	0.0016324022596729511
1.811	0.	1.8695434033249516e-20	1.601857388962058e-17	4.352413990095087e-15	6.790592017859808e-13	7.824141097253685e-11	7.912547911638644e-9	8.128646121721969e-7	0.0000907752615613031	0.0016296814122465234
1.812	0.	1.8650886455123554e-20	1.5466442951327647e-17	4.204525415431182e-15	6.572542786926941e-13	7.591338341172907e-11	7.70138613164643e-9	7.94659123158082e-7	0.00008940246256259095	0.0016269485868644661
1.813	0.	1.8606410892862554e-20	1.4935815169449286e-17	4.061650364103492e-15	6.361464655665272e-13	7.365397700231201e-11	7.495759630210586e-9	7.768467356661887e-7	0.0000880480193150971	0.0016242039905596292
1.814	0.	1.85620073564522e-20	1.4417076184799378e-17	3.9236411969682196e-15	6.157136224094696e-13	7.146119085502171e-11	7.295526294045717e-9	7.594193336422085e-7	0.00008671173142186676	0.0016214478288184354
1.815	0.	1.8517675855299905e-20	1.3844003578986729e-17	3.790399263421819e-15	5.95934330611628e-13	6.933308170359219e-11	7.100547570625446e-9	7.423689593332156e-7	0.00008539339984923338	0.0016186803055772785
1.816	0.	1.8473416398236697e-20	1.336783421520315e-17	3.661540596910021e-15	5.76787770564496e-13	6.726776235630489e-11	6.910688381283869e-9	7.256878104274387e-7	0.00008409282693321142	0.0016159016232192536
1.817	0.	1.8429228993519464e-20	1.2903243063591113e-17	3.5370937317873917e-15	5.582537446962045e-13	6.526339976943652e-11	6.725817037012417e-9	7.093682372380755e-7	0.00008280981638550825	0.0016131119825712372
1.818	0.	1.8385113648832676e-20	1.2459539590241109e-17	3.4169064427987132e-15	5.403128052727674e-13	6.331821394973788e-11	6.545805155396501e-9	6.934027399340233e-7	0.0000815441732991475	0.0016103115829012606
1.819	0.	1.834107037129078e-20	1.2036583869648175e-17	3.300827776228445e-15	5.229459225445373e-13	6.143047622545608e-11	6.370527580191779e-9	6.777839658161244e-7	0.00008029570415372409	0.001607500621916251
1.82	0.	1.8297099167439877e-20	1.1531526464330208e-17	3.188679712778104e-15	5.061351470200792e-13	5.959850776647684e-11	6.199862302106943e-9	6.625047066363195e-7	0.00007906421682028358	0.001604679295760034
1.821	0.	1.8253200043260032e-20	1.1140579793945108e-17	3.0802951884304867e-15	4.898625158390213e-13	5.7820678244745066e-11	6.033690382570891e-9	6.475578959619148e-7	0.00007784952056584413	0.0016018477990116986
1.822	0.	1.820937300416706e-20	1.0751423067817359e-17	2.975668356635506e-15	4.741108305398427e-13	5.6095404328381244e-11	5.87189587822198e-9	6.329366065828201e-7	0.00007665142605755547	0.00159900632468422
1.823	0.	9.082809027507353e-21	1.039186249991441e-17	2.8744932272404952e-15	4.588637057755576e-13	5.44211486293263e-11	5.714365767353866e-9	6.186340479609438e-7	0.00007546974536651171	0.001596155064223417
1.824	0.	9.060967600048293e-21	1.0033949521308534e-17	2.77674720386573e-15	4.441049953519828e-13	5.2796417932600705e-11	5.560989878930289e-9	6.046435637225246e-7	0.00007430429197121438	0.001593294207507187
1.825	0.	9.039162221574124e-21	9.686905785160381e-18	2.68239842955278e-15	4.298189596682134e-13	5.121976245720413e-11	5.41166082204274e-9	5.909586291908946e-7	0.00007315488076070113	0.0015904239428450307
1.826	0.	9.017392893674548e-21	9.359864070502155e-18	2.5912569597496964e-15	4.1599068390659466e-13	4.968977406813923e-11	5.266273918230314e-9	5.775728489611133e-7	0.00007202132803733432	0.0015875444569778618
1.827	0.	8.995659617662294e-21	9.034324976536599e-18	2.503143821952686e-15	4.026055546613934e-13	4.820508575071282e-11	5.124727134210657e-9	5.644799545146649e-7	0.00007090345151926938	0.0015846559350781067
1.828	0.	8.973962394574012e-21	8.64617130311617e-18	2.4181039662461364e-15	3.8964948129761076e-13	4.676436978504722e-11	4.986921017429647e-9	5.516738018729874e-7	0.00006980107034259522	0.0015817585607500499
1.829	0.	8.95230122517138e-21	8.351192196189989e-18	2.3359045337121786e-15	3.771087230707386e-13	4.536633693449001e-11	4.852758632253296e-9	5.391483692921103e-7	0.000068714005063163	0.0015788525160304824
1.83	0.	8.930676109942006e-21	8.057572098734493e-18	2.2565176057055295e-15	3.6496992301705765e-13	4.4009735585943986e-11	4.722145498202022e-9	5.268977549938993e-7	0.0000676420776581016	0.0015759379813895759
